timestamp_utc,oos_return,turnover,equity
2021-02-09 17:00:00+00:00,-5.703237719145945e-06,0.0,1.0197097853841903
2021-02-09 17:30:00+00:00,0.00012946877770504526,0.05,1.019841805963718
2021-02-09 18:00:00+00:00,0.0005676468485989646,0.0,1.0204207159509426
2021-02-09 18:30:00+00:00,0.0002785119007122272,0.0,1.0207049152640684
2021-02-09 19:00:00+00:00,-0.00014251953142020677,0.0,1.0205594448778266
2021-02-09 19:30:00+00:00,9.905204124244357e-05,0.0,1.020660533374051
2021-02-09 20:00:00+00:00,0.00019397156561928058,0.0,1.0208585124956753
2021-02-09 20:30:00+00:00,0.00014948241005261888,0.05,1.0210111128864459
2021-02-10 14:30:00+00:00,0.0,0.0,1.0210111128864459
2021-02-10 15:00:00+00:00,0.001485150074641445,0.0,1.022527467616959
2021-02-10 15:30:00+00:00,-0.0006331319810295235,0.0,1.0218800727757293
2021-02-10 16:00:00+00:00,0.0003204520518469372,0.0,1.0222075363417917
2021-02-10 16:30:00+00:00,-0.0005708350042340782,0.0,1.021624024498456
2021-02-10 17:00:00+00:00,0.00023175471518982992,0.0,1.0218607906832846
2021-02-10 17:30:00+00:00,-0.00016568377441344414,0.0,1.0216914849305592
2021-02-10 18:00:00+00:00,-8.520461622897623e-05,0.0,1.0216044320996813
2021-02-10 18:30:00+00:00,-0.00030246831378551327,0.0,1.0212954291297482
2021-02-10 19:00:00+00:00,-0.0002443101501313538,0.0,1.021045916290129
2021-02-10 19:30:00+00:00,-1.4677974285404658e-05,0.0,1.0210309294044255
2021-02-10 20:00:00+00:00,-0.00012036865153189553,0.0,1.0209080292882808
2021-02-10 20:30:00+00:00,4.822836248312522e-07,0.0,1.0209085216555058
2021-02-11 14:30:00+00:00,0.0,0.0,1.0209085216555058
2021-02-11 15:00:00+00:00,-0.00019689002999918526,0.1,1.0207075149460505
2021-02-11 15:30:00+00:00,-0.00019744892351995308,0.0,1.0205059773459957
2021-02-11 16:00:00+00:00,-4.427728318649781e-05,0.0,1.0204607921138433
2021-02-11 16:30:00+00:00,-0.0002443329386486993,0.0,1.0202114599297305
2021-02-11 17:00:00+00:00,0.00023519471395131624,0.0,1.0204514082722187
2021-02-11 17:30:00+00:00,-0.00014815312275257394,0.0,1.020300225209466
2021-02-11 18:00:00+00:00,-0.000265303521971708,0.0,1.0200295359662492
2021-02-11 18:30:00+00:00,3.27389403451021e-05,0.0,1.0200629306523776
2021-02-11 19:00:00+00:00,3.1690286382223914e-05,0.0,1.0200952567387778
2021-02-11 19:30:00+00:00,-0.00010764525761054954,0.0,1.019985448322079
2021-02-11 20:00:00+00:00,-7.16123836364181e-05,0.0,1.01991240473285
2021-02-11 20:30:00+00:00,-5.7039950198290805e-05,0.0,1.0198542289800774
2021-02-12 14:30:00+00:00,0.0,0.0,1.0198542289800774
2021-02-12 15:00:00+00:00,0.00020727264662219865,0.0,1.020065616865287
2021-02-12 15:30:00+00:00,-8.452175726236725e-05,0.0,1.0199793991268267
2021-02-12 16:00:00+00:00,9.098690638900947e-05,0.0,1.0200722038969336
2021-02-12 16:30:00+00:00,0.00016135272336785208,0.0,1.0202367953250644
2021-02-12 17:00:00+00:00,0.00013438062731446418,0.0,1.0203738953856294
2021-02-12 17:30:00+00:00,-0.00023731025625722168,0.0,1.0201317501950373
2021-02-12 18:00:00+00:00,-8.902514503253322e-05,0.0,1.020040932818024
2021-02-12 18:30:00+00:00,0.0001598224392255926,0.0,1.020203958248017
2021-02-12 19:00:00+00:00,8.655276078334449e-05,0.0,1.0202922597171655
2021-02-12 19:30:00+00:00,-0.0002899035169359833,0.0,1.0199964734027709
2021-02-12 20:00:00+00:00,-7.36534226051969e-05,0.0,1.0199213471714594
2021-02-12 20:30:00+00:00,9.05460285533422e-05,0.0,1.0200136969988827
2021-02-16 14:30:00+00:00,0.0,0.0,1.0200136969988827
2021-02-16 15:00:00+00:00,-6.210830021339747e-05,0.0,1.0199503456819676
2021-02-16 15:30:00+00:00,2.368622781815146e-05,0.0,1.0199745044582187
2021-02-16 16:00:00+00:00,0.00013007719113999826,0.0,1.020107179876793
2021-02-16 16:30:00+00:00,0.0001613631885276758,0.0,1.020271787623978
2021-02-16 17:00:00+00:00,-0.0004151190195607224,0.0,1.019848253399814
2021-02-16 17:30:00+00:00,-3.6068051902200942e-06,0.0,1.0198445750058405
2021-02-16 18:00:00+00:00,0.00027546882987860666,0.0,1.0201255103975753
2021-02-16 18:30:00+00:00,0.00010623330569363601,0.0,1.0202338817027672
2021-02-16 19:00:00+00:00,6.619970810452197e-05,0.0,1.0203014208879344
2021-02-16 19:30:00+00:00,0.00029528446366974663,0.0,1.0206027000457827
2021-02-16 20:00:00+00:00,-7.153347476144517e-05,0.0,1.0205296927882976
2021-02-16 20:30:00+00:00,6.1840708110102e-06,0.0,1.0205360038161826
2021-02-17 14:30:00+00:00,0.0,0.0,1.0205360038161826
2021-02-17 15:00:00+00:00,0.00019880422342586666,0.0,1.0207388906838992
2021-02-17 15:30:00+00:00,-0.0005921010070533367,0.0,1.0201345101587869
2021-02-17 16:00:00+00:00,0.00038561504013228466,0.0,1.020527889368862
2021-02-17 16:30:00+00:00,-0.0002161945565757558,0.0,1.0203072567943468
2021-02-17 17:00:00+00:00,-0.0002796249054692895,0.0,1.020021953474116
2021-02-17 17:30:00+00:00,-1.8660321261504088e-05,0.0,1.0200029195367704
2021-02-17 18:00:00+00:00,0.00016575716287684913,0.0,1.0201719923268389
2021-02-17 18:30:00+00:00,-1.6988431990609236e-05,0.0,1.0201546612043284
2021-02-17 19:00:00+00:00,0.0004435521052833653,0.0,1.0206071529520204
2021-02-17 19:30:00+00:00,-0.00012344268044823354,0.0,1.0204811664693754
2021-02-17 20:00:00+00:00,-0.00023477408407229333,0.0,1.0202415839382046
2021-02-17 20:30:00+00:00,1.9747001672262188e-05,0.0,1.0202617306504689
2021-02-18 14:30:00+00:00,0.0,0.0,1.0202617306504689
2021-02-18 15:00:00+00:00,-0.0005661038990935664,0.1,1.0196841565066517
2021-02-18 15:30:00+00:00,-9.777005316961256e-05,0.05,1.019584461932454
2021-02-18 16:00:00+00:00,-1.2270135642055425e-05,0.05,1.0195719514928074
2021-02-18 16:30:00+00:00,0.00018233359270748023,0.0,1.019757853709747
2021-02-18 17:00:00+00:00,-7.153111804460154e-05,0.0,1.0196849092903364
2021-02-18 17:30:00+00:00,-8.651567378017999e-05,0.0,1.0195966905633658
2021-02-18 18:00:00+00:00,0.00041657336672818005,0.0,1.0200214273894588
2021-02-18 18:30:00+00:00,2.9248172008202273e-05,0.0,1.020051261151619
2021-02-18 19:00:00+00:00,5.103184768396254e-05,0.0,1.020103316252208
2021-02-18 19:30:00+00:00,-0.00018592679123802643,0.0,1.0199136517158858
2021-02-18 20:00:00+00:00,-0.00024612577387841836,0.0,1.019662624679068
2021-02-18 20:30:00+00:00,0.0005633302365881191,0.0,1.0202370314666687
2021-02-19 14:30:00+00:00,0.0,0.0,1.0202370314666687
2021-02-19 15:00:00+00:00,0.00030583787232788944,0.05,1.0205490585896426
2021-02-19 15:30:00+00:00,0.00022641886172870569,0.05,1.0207801301458268
2021-02-19 16:00:00+00:00,-0.00015248690759546527,0.0,1.020624474540446
2021-02-19 16:30:00+00:00,3.7653448987467106e-05,0.0,1.0206629045720335
2021-02-19 17:00:00+00:00,0.0003577828968851595,0.05,1.0210280803027745
2021-02-19 17:30:00+00:00,-9.716683138395517e-05,0.1,1.0209288702394574
2021-02-19 18:00:00+00:00,0.00011318442748017905,0.05,1.0210444234891336
2021-02-19 18:30:00+00:00,-1.0149260914748812e-05,0.0,1.021034060642874
2021-02-19 19:00:00+00:00,-0.00013421030307767426,0.0,1.0208970273521425
2021-02-19 19:30:00+00:00,-3.319492727249823e-05,0.0,1.0208631387495668
2021-02-19 20:00:00+00:00,5.01356659634515e-05,0.0,1.0209143204028857
2021-02-19 20:30:00+00:00,0.0003545541154693309,0.0,1.021276289776726
2021-02-22 14:30:00+00:00,-5e-05,0.1,1.0212252259622372
2021-02-22 15:00:00+00:00,0.00012573206169254873,0.0,1.0213536267153498
2021-02-22 15:30:00+00:00,0.0003902638792143448,0.0,1.0217522241437613
2021-02-22 16:00:00+00:00,0.00023885815113741389,0.0,1.0219962779909408
2021-02-22 16:30:00+00:00,-0.0001360587423894926,0.0,1.0218572264626307
2021-02-22 17:00:00+00:00,-0.0002783985194920308,0.0,1.0215727429236512
2021-02-22 17:30:00+00:00,-4.055903080097561e-05,0.0,1.0215313089233056
2021-02-22 18:00:00+00:00,0.00014818211680195153,0.0,1.0216826815950413
2021-02-22 18:30:00+00:00,0.000131194163823816,0.0,1.0218167204001465
2021-02-22 19:00:00+00:00,2.205461933251154e-05,0.0,1.0218392561789427
2021-02-22 19:30:00+00:00,-6.400403539786031e-05,0.0,1.0217738543430193
2021-02-22 20:00:00+00:00,-0.00014828904718547546,0.05,1.0216223364717196
2021-02-22 20:30:00+00:00,-4.469597712609437e-05,0.0,1.0215766740631371
2021-02-23 14:30:00+00:00,0.0,0.0,1.0215766740631371
2021-02-23 15:00:00+00:00,0.0002113785805470549,0.1,1.0217926134904207
2021-02-23 15:30:00+00:00,-0.00019997071191681055,0.0,1.0215882848940696
2021-02-23 16:00:00+00:00,-0.0004822186796083473,0.0,1.0210956559402247
2021-02-23 16:30:00+00:00,0.0001592100747247546,0.0,1.021258224655908
2021-02-23 17:00:00+00:00,-4.49404105864901e-05,0.0,1.0212123288919772
2021-02-23 17:30:00+00:00,5.962213769842878e-05,0.0,1.0212732157540698
2021-02-23 18:00:00+00:00,0.0005725843161111852,0.1,1.021857980779875
2021-02-23 18:30:00+00:00,8.890367061093287e-05,0.0,1.0219488277052096
2021-02-23 19:00:00+00:00,-8.311443315484781e-05,0.0,1.0218638890076814
2021-02-23 19:30:00+00:00,0.0003601964897626138,0.0,1.022231960793517
2021-02-23 20:00:00+00:00,0.0005013257334272279,0.0,1.0227444319809946
2021-02-23 20:30:00+00:00,-0.00030697915657119105,0.0,1.0224304707578773
2021-02-24 14:30:00+00:00,0.0,0.0,1.0224304707578773
2021-02-24 15:00:00+00:00,0.00035756975097428435,0.0,1.0227960609666948
2021-02-24 15:30:00+00:00,-0.0002735722320009757,0.05,1.0225162523654143
2021-02-24 16:00:00+00:00,0.0005073303642160361,0.0,1.0230350059081437
2021-02-24 16:30:00+00:00,-0.00048104503347864725,0.05,1.0225428799994767
2021-02-24 17:00:00+00:00,0.0007206445471166537,0.0,1.0232797699501412
2021-02-24 17:30:00+00:00,0.00011686635813130657,0.0,1.0233993569302047
2021-02-24 18:00:00+00:00,0.00033536254084595555,0.0,1.023742566738845
2021-02-24 18:30:00+00:00,-1.861708806944627e-05,0.0,1.0237235076333193
2021-02-24 19:00:00+00:00,-2.694061821135904e-05,0.0,1.0236959278891462
2021-02-24 19:30:00+00:00,0.00030044574278632305,0.0,1.0240034929725883
2021-02-24 20:00:00+00:00,0.00012677025279316396,0.0,1.0241333061542535
2021-02-24 20:30:00+00:00,-9.558111898957798e-06,0.0,1.0241235173735137
2021-02-25 14:30:00+00:00,-2.5e-05,0.05,1.0240979142855793
2021-02-25 15:00:00+00:00,1.8995017436799485e-05,0.05,1.0241173670433181
2021-02-25 15:30:00+00:00,0.00034696016248214666,0.0,1.0244726949713883
2021-02-25 16:00:00+00:00,-0.0005595984379890457,0.0,1.02389940165152
2021-02-25 16:30:00+00:00,4.931786192774115e-06,0.0,1.0239044513044517
2021-02-25 17:00:00+00:00,-0.0002530014375458035,0.0,1.0236454020063621
2021-02-25 17:30:00+00:00,-0.00020552509802892064,0.0,1.023435017184768
2021-02-25 18:00:00+00:00,0.00021262695390633372,0.0,1.0236526270549928
2021-02-25 18:30:00+00:00,-4.309730047702526e-05,0.0,1.0236085103901404
2021-02-25 19:00:00+00:00,-8.802853090091923e-06,0.0,1.0235994997148017
2021-02-25 19:30:00+00:00,8.888111433741928e-05,0.0,1.0236904783789715
2021-02-25 20:00:00+00:00,-0.00011052279486139201,0.0,1.0235773372462282
2021-02-25 20:30:00+00:00,-4.290163233234073e-06,0.0,1.0235729459323697
2021-02-26 14:30:00+00:00,0.0,0.0,1.0235729459323697
2021-02-26 15:00:00+00:00,0.0006713277732822161,0.05,1.0242600988789543
2021-02-26 15:30:00+00:00,-0.0007129638603545812,0.0,1.0235298384448503
2021-02-26 16:00:00+00:00,7.50980500199103e-05,0.1,1.0236067035398548
2021-02-26 16:30:00+00:00,6.041845977048521e-05,0.0,1.0236685482802936
2021-02-26 17:00:00+00:00,-0.0004995146941477202,0.0,1.0231572107984908
2021-02-26 17:30:00+00:00,-0.00019011721318851148,0.0,1.02296269100092
2021-02-26 18:00:00+00:00,-0.0003836248366700168,0.0,1.0225702571056652
2021-02-26 18:30:00+00:00,-2.6460320177816728e-05,0.1,1.0225431995692578
2021-02-26 19:00:00+00:00,-0.00013729036760130132,0.05,1.0224028142375006
2021-02-26 19:30:00+00:00,0.0004903762529092459,0.05,1.02290417629851
2021-02-26 20:00:00+00:00,-0.00011087471879434854,0.0,1.0227907620856094
2021-02-26 20:30:00+00:00,-0.00021012085859244015,0.05,1.0225758524125195
2021-03-01 14:30:00+00:00,0.0,0.0,1.0225758524125195
2021-03-01 15:00:00+00:00,1.1611658516710204e-05,0.0,1.0225877262141252
2021-03-01 15:30:00+00:00,-0.00013579402645139767,0.0,1.0224488649093828
2021-03-01 16:00:00+00:00,-0.0001380991620875224,0.0,1.0223076655778616
2021-03-01 16:30:00+00:00,-0.00010592981788145169,0.05,1.022199372713028
2021-03-01 17:00:00+00:00,-2.1703895071501392e-05,0.1,1.0221771870051006
2021-03-01 17:30:00+00:00,-6.95118374051962e-05,0.0,1.0221061335906783
2021-03-01 18:00:00+00:00,5.1698666970587326e-05,0.0,1.0221589751152873
2021-03-01 18:30:00+00:00,2.205049585142014e-05,0.0,1.0221815142275277
2021-03-01 19:00:00+00:00,0.00021256946736198347,0.0,1.0223987988075542
2021-03-01 19:30:00+00:00,-9.940363359507475e-05,0.0,1.0222971686519695
2021-03-01 20:00:00+00:00,0.0002853036011755351,0.0,1.0225888337156575
2021-03-01 20:30:00+00:00,0.0003796591357437449,0.0,1.0229770689084872
2021-03-02 14:30:00+00:00,0.0,0.0,1.0229770689084872
2021-03-02 15:00:00+00:00,-6.044575191398124e-05,0.05,1.0229152342903662
2021-03-02 15:30:00+00:00,0.00011804905463035334,0.0,1.0230359884667413
2021-03-02 16:00:00+00:00,-0.00011825245072791423,0.05,1.022915011953922
2021-03-02 16:30:00+00:00,-5.927476615303315e-05,0.0,1.022854378905794
2021-03-02 17:00:00+00:00,-0.0006776188717719602,0.0,1.0221612734755727
2021-03-02 17:30:00+00:00,2.568866565962171e-05,0.0,1.0221875314347773
2021-03-02 18:00:00+00:00,-4.5467624084775805e-05,0.0,1.0221410549963539
2021-03-02 18:30:00+00:00,-0.0004986114966427664,0.0,1.0216314037151422
2021-03-02 19:00:00+00:00,-8.136347050128373e-06,0.0,1.0216230913674842
2021-03-02 19:30:00+00:00,1.1314688456498557e-05,0.0,1.0216346507144831
2021-03-02 20:00:00+00:00,5.6532005884515904e-05,0.0,1.0216924057705692
2021-03-02 20:30:00+00:00,0.0002934190414001066,0.0,1.0219921897768762
2021-03-03 14:30:00+00:00,0.0,0.0,1.0219921897768762
2021-03-03 15:00:00+00:00,-0.0008485594825462488,0.05,1.021124968613153
2021-03-03 15:30:00+00:00,0.00017108467760488136,0.0,1.0212996674492023
2021-03-03 16:00:00+00:00,9.967502158243268e-05,0.0,1.0214014655155974
2021-03-03 16:30:00+00:00,-0.00014225116757585467,0.0,1.0212561699645641
2021-03-03 17:00:00+00:00,0.0002616361465009413,0.0,1.0215233674934638
2021-03-03 17:30:00+00:00,-0.0002659004449335128,0.0,1.0212517439755373
2021-03-03 18:00:00+00:00,-3.8767568723122256e-05,0.0,1.021212152528369
2021-03-03 18:30:00+00:00,4.819194529796432e-05,0.0,1.0212613667285613
2021-03-03 19:00:00+00:00,-2.1402923901351077e-05,0.05,1.0212395087492456
2021-03-03 19:30:00+00:00,0.00014369445020423542,0.05,1.0213862551989823
2021-03-03 20:00:00+00:00,0.00019882981577062572,0.0,1.0215893372399343
2021-03-03 20:30:00+00:00,-1.593197935086529e-05,0.0,1.0215730612997083
2021-03-04 14:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-04 15:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-04 15:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-04 16:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-04 16:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-04 17:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-04 17:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-04 18:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-04 18:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-04 19:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-04 19:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-04 20:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-04 20:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-05 14:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-05 15:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-05 15:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-05 16:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-05 16:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-05 17:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-05 17:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-05 18:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-05 18:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-05 19:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-05 19:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-05 20:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-05 20:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-08 14:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-08 15:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-08 15:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-08 16:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-08 16:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-08 17:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-08 17:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-08 18:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-08 18:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-08 19:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-08 19:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-08 20:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-08 20:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-09 14:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-09 15:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-09 15:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-09 16:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-09 16:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-09 17:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-09 17:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-09 18:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-09 18:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-09 19:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-09 19:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-09 20:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-09 20:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-10 14:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-10 15:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-10 15:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-10 16:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-10 16:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-10 17:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-10 17:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-10 18:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-10 18:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-10 19:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-10 19:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-10 20:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-10 20:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-11 14:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-11 15:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-11 15:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-11 16:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-11 16:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-11 17:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-11 17:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-11 18:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-11 18:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-11 19:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-11 19:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-11 20:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-11 20:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-12 14:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-12 15:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-12 15:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-12 16:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-12 16:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-12 17:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-12 17:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-12 18:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-12 18:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-12 19:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-12 19:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-12 20:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-12 20:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-15 13:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-15 14:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-15 14:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-15 15:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-15 15:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-15 16:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-15 16:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-15 17:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-15 17:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-15 18:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-15 18:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-15 19:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-15 19:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-16 13:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-16 14:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-16 14:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-16 15:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-16 15:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-16 16:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-16 16:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-16 17:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-16 17:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-16 18:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-16 18:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-16 19:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-16 19:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-17 13:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-17 14:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-17 14:30:00+00:00,0.0,0.0,1.0215730612997083
2021-03-17 15:00:00+00:00,0.0,0.0,1.0215730612997083
2021-03-17 15:30:00+00:00,0.0,0.0,1.0215730612997083
